client_id,scenario,observed_days,fine_count,fine_amount_rub,fuel_transactions,fuel_liters,observed_weeks,fuel_active_weeks,fine_active_weeks,gender,age_type_code,region_code,cars_count,vehicle_price_median,fines_2025,estimated_km,average_fine_amount_rub,fuel_active_week_share,fine_active_week_share,smoothed_fines_per_1000_km,log_estimated_km,log_fuel_transactions,raw_cluster_id,cluster_id,is_cautious_cluster,driver_type,assumed_liters_per_100km
896d49453429d99af3193e37fe10682f,economy,61,1.0,750.0,5.0,255.58,9,5,1,M,A20,50,1,3610000.0,10.0,3932.0,750.0,0.5555555555555556,0.1111111111111111,0.25624620396518655,8.27715777243181,1.791759469228055,0,0,True,аккуратный,6.5
896e5c899c985e5fb33f38c3df41c0e6,economy,61,1.0,750.0,4.0,76.42,9,1,1,M,A40,77,1,1056000.0,18.0,1175.6923076923076,750.0,0.1111111111111111,0.1111111111111111,0.6777396845234205,7.070462652261728,1.6094379124341003,0,0,True,аккуратный,6.5
897050322c3addc8a1970ed5608d235c,economy,61,4.0,3000.0,1.0,20.09,9,1,3,M,A20,50,1,2592599.0,35.0,309.0769230769231,750.0,0.1111111111111111,0.3333333333333333,5.111606891772028,5.736820405655629,0.6931471805599453,1,1,False,неаккуратный,6.5
8974de7762bc38e03ed81aed1e707519,economy,61,0.0,0.0,5.0,260.04,9,4,0,M,A40,74,1,4556667.0,7.0,4000.615384615385,0.0,0.4444444444444444,0.0,0.030147694121456722,8.294453404731964,1.791759469228055,0,0,True,аккуратный,6.5
8975e35429b57a3c4b598b342a7bfce8,economy,61,0.0,0.0,4.0,231.38,9,2,0,F,A20,77,1,2481280.0,30.0,3559.6923076923076,0.0,0.2222222222222222,0.0,0.0334220344031035,8.177710273392433,1.6094379124341003,0,0,True,аккуратный,6.5
8977dab3538aa73ef8dd1359f648571b,economy,61,0.0,0.0,6.0,154.72,9,6,0,F,A20,52,1,1807192.0,0.0,2380.3076923076924,0.0,0.6666666666666666,0.0,0.047107181061269904,7.775405066322287,1.9459101490553132,0,0,True,аккуратный,6.5
89794c2e2b5590ed9ebadb022e00378c,economy,61,0.0,0.0,1.0,45.62,9,1,0,M,A20,78,1,1045970.0,1.0,701.8461538461538,0.0,0.1111111111111111,0.0,0.11289562773029892,6.555138025537084,0.6931471805599453,0,0,True,аккуратный,6.5
897a266fb8d19be25762bca28fabc708,economy,61,0.0,0.0,2.0,91.24,9,2,0,F,A40,74,1,968800.0,9.0,1403.6923076923076,0.0,0.2222222222222222,0.0,0.07127369030459796,7.2475735597004975,1.0986122886681098,0,0,True,аккуратный,6.5
897a7908da8920a152b73195e942de29,economy,61,0.0,0.0,11.0,515.54,9,8,0,M,A40,78,2,1215032.5,10.0,7931.384615384615,0.0,0.8888888888888888,0.0,0.01609263272441966,8.978708977544388,2.4849066497880004,0,0,True,аккуратный,6.5
897add759df9d43a12e722d56ce4ee3e,economy,61,2.0,1500.0,16.0,643.79,9,8,2,M,A20,50,1,1551623.0,94.0,9904.461538461539,750.0,0.8888888888888888,0.2222222222222222,0.20526609359637277,9.200841554560094,2.833213344056216,0,0,True,аккуратный,6.5
897c1a0aa6e2924672fbd6377e9847f0,economy,61,1.0,750.0,4.0,146.01000000000002,9,3,1,F,A20,78,1,2093723.0,13.0,2246.3076923076924,750.0,0.3333333333333333,0.1111111111111111,0.41353093069458824,7.717488197527,1.6094379124341003,0,0,True,аккуратный,6.5
897cc1741fa637fcb220f7ad115716ea,economy,61,1.0,750.0,7.0,317.91999999999996,9,4,1,M,A20,78,1,991429.0,2.0,4891.076923076923,750.0,0.4444444444444444,0.1111111111111111,0.21065979806600924,8.495372220942825,2.0794415416798357,0,0,True,аккуратный,6.5
8980e138184d599d4c32ad600bb2a8cc,economy,61,0.0,0.0,19.0,849.63,9,8,0,M,A20,16,1,1412125.0,3.0,13071.23076923077,0.0,0.8888888888888888,0.0,0.009997853421027457,9.478245470648883,2.995732273553991,0,0,True,аккуратный,6.5
8983f59bfd51f7b4b2b3783b51e5e7b2,economy,61,0.0,0.0,5.0,105.13,9,4,0,M,A20,74,1,738750.0,3.0,1617.3846153846155,0.0,0.4444444444444444,0.0,0.06408055248340441,7.389183779743483,1.791759469228055,0,0,True,аккуратный,6.5
8985c3718e6057365edb1db65c3ccb53,economy,61,0.0,0.0,7.0,334.31,9,7,0,M,A20,50,1,1995000.0,130.0,5143.2307692307695,0.0,0.7777777777777778,0.0,0.024043527816283498,8.54563112673677,2.0794415416798357,0,0,True,аккуратный,6.5
8987e5441b3542ec39303e4e1c357864,economy,61,0.0,0.0,8.0,260.21,9,4,0,M,A40,78,1,3718662.0,6.0,4003.2307692307686,0.0,0.4444444444444444,0.0,0.030130184955385716,8.295106773447316,2.1972245773362196,0,0,True,аккуратный,6.5
8987ff4a8203afd06d98e475006ff4ea,economy,61,0.0,0.0,5.0,124.72,9,4,0,M,A20,77,1,1143298.0,1.0,1918.7692307692307,0.0,0.4444444444444444,0.0,0.05609595750089653,7.559960265490461,1.791759469228055,0,0,True,аккуратный,6.5
898c1a9532da69c1f08aa02db3f10e36,economy,61,2.0,1500.0,4.0,192.53,9,4,2,M,A20,78,1,2175000.0,12.0,2962.0,750.0,0.4444444444444444,0.2222222222222222,0.6168928873407588,7.993957547573565,1.6094379124341003,0,0,True,аккуратный,6.5
898f1cc4667afdb073a1be5ef5924400,economy,61,0.0,0.0,4.0,136.48,9,3,0,M,A40,66,1,,2.0,2099.6923076923076,0.0,0.3333333333333333,0.0,0.052192013482607116,7.650022239711862,1.6094379124341003,0,0,True,аккуратный,6.5
89920d889b01c86f271fbd58386007ba,economy,61,0.0,0.0,4.0,152.20999999999998,9,4,0,M,A20,66,1,840000.0,2.0,2341.6923076923076,0.0,0.4444444444444444,0.0,0.04774731437545856,7.759056105809048,1.6094379124341003,0,0,True,аккуратный,6.5
89945b4476e7ce44d0394a9974734503,economy,61,9.0,7500.0,7.0,342.71000000000004,9,5,4,F,A20,78,1,2770398.0,29.0,5272.461538461538,833.3333333333334,0.5555555555555556,0.4444444444444444,1.5826321431686015,8.570442264329218,2.0794415416798357,1,1,False,неаккуратный,6.5
899a401d8eb2ed0182873d6ada4fbb9b,economy,61,0.0,0.0,7.0,285.49,9,6,0,M,A40,23,1,2398000.0,4.0,4392.153846153846,0.0,0.6666666666666666,0.0,0.027734854675590274,8.387802664112362,2.0794415416798357,0,0,True,аккуратный,6.5
899dd84b8555809376ab7a30a73a6ed7,economy,61,0.0,0.0,21.0,654.12,9,9,0,M,A20,50,1,2250000.0,7.0,10063.384615384615,0.0,1.0,0.0,0.012844668722569908,9.216758195159954,3.091042453358316,0,0,True,аккуратный,6.5
89a57b74db470c032d03db94b2f2d146,economy,61,0.0,0.0,8.0,222.74,9,6,0,M,A20,50,1,1791275.0,57.0,3426.769230769231,0.0,0.6666666666666666,0.0,0.03455338676653718,8.139664958539525,2.1972245773362196,0,0,True,аккуратный,6.5
89aa212bb718ca6897c71e282c525dff,economy,61,8.0,7000.0,7.0,255.96,9,7,2,F,A20,77,1,1504710.0,71.0,3937.846153846154,875.0,0.7777777777777778,0.2222222222222222,1.8332503863214689,8.278643105048001,2.0794415416798357,1,1,False,неаккуратный,6.5
89aa5f8cd13fc270e886aa3311442fca,economy,61,0.0,0.0,3.0,105.00999999999999,9,3,0,M,A20,77,1,1570000.0,2.0,1615.5384615384614,0.0,0.3333333333333333,0.0,0.0641364732622424,7.38804238997768,1.3862943611198906,0,0,True,аккуратный,6.5
89b1ef9beec8d1aab1deaba3735ff669,economy,61,0.0,0.0,7.0,229.98000000000002,9,5,0,M,A20,50,1,2506514.0,3.0,3538.153846153846,0.0,0.5555555555555556,0.0,0.03360029883530536,8.171642951046218,2.0794415416798357,0,0,True,аккуратный,6.5
89b4481a5597b44de7101afa3221888d,economy,61,4.0,3750.0,13.0,488.05999999999995,9,8,4,M,A20,16,1,1472000.0,11.0,7508.615384615384,937.5,0.8888888888888888,0.4444444444444444,0.5164042693220589,8.92393952968045,2.6390573296152584,1,1,False,неаккуратный,6.5
89b77946f8739d452009d2c81b9c652d,economy,61,0.0,0.0,1.0,20.72,9,1,0,F,A20,77,1,2118318.0,8.0,318.7692307692308,0.0,0.1111111111111111,0.0,0.16571601725462143,5.7675995817911,0.6931471805599453,0,0,True,аккуратный,6.5
89b7aa0d8a33154d5308fb206f86a8bc,economy,61,2.0,2250.0,9.0,468.53,9,7,1,M,A20,16,2,4147025.5,4.0,7208.153846153846,1125.0,0.7777777777777778,0.1111111111111111,0.2770680526880445,8.883106865022176,2.302585092994046,0,0,True,аккуратный,6.5
89baeea24d5a441830848f7fbcd0421c,economy,61,0.0,0.0,9.0,233.15,9,6,0,F,A20,74,1,820800.0,13.0,3586.923076923077,0.0,0.6666666666666666,0.0,0.0331993466527045,8.185328783964218,2.302585092994046,0,0,True,аккуратный,6.5
89bbacbc058443721bad2a9cc1287104,economy,61,0.0,0.0,5.0,197.25,9,3,0,M,A20,78,1,2795678.0,7.0,3034.6153846153848,0.0,0.3333333333333333,0.0,0.038386970351647225,8.018169445581016,1.791759469228055,0,0,True,аккуратный,6.5
89bbdacb73912f64bb645c94b1a9c753,economy,61,0.0,0.0,3.0,144.82,9,3,0,M,A20,42,1,3234783.0,3.0,2228.0,0.0,0.3333333333333333,0.0,0.04973723459446735,7.709308333385869,1.3862943611198906,0,0,True,аккуратный,6.5
89be353a3aba4e7c966a848f568febcf,economy,61,1.0,750.0,7.0,173.99,9,6,1,M,A20,50,1,849000.0,41.0,2676.769230769231,750.0,0.6666666666666666,0.1111111111111111,0.35749627797128647,7.892739350308515,2.0794415416798357,0,0,True,аккуратный,6.5
89c3d40312c00c829ab925659df59dc2,economy,61,0.0,0.0,3.0,110.69,9,3,0,M,A20,77,1,2890000.0,10.0,1702.923076923077,0.0,0.3333333333333333,0.0,0.061592334927655215,7.440688563719524,1.3862943611198906,0,0,True,аккуратный,6.5
89ceed0cf5e6ad00b34cb547ea5616cb,economy,61,0.0,0.0,1.0,46.88,9,1,0,M,A20,63,1,1125144.0,1.0,721.2307692307693,0.0,0.1111111111111111,0.0,0.1111036336393418,6.582344712797011,0.6931471805599453,0,0,True,аккуратный,6.5
89cf1958414ac64c38158f4e8794e051,economy,61,1.0,2250.0,6.0,313.49,9,6,1,M,A40,16,1,3258090.0,17.0,4822.923076923077,2250.0,0.6666666666666666,0.1111111111111111,0.21335705204858796,8.481342792368416,1.9459101490553132,0,0,True,аккуратный,6.5
89cf635833df320627bf6a248b353361,economy,61,0.0,0.0,5.0,250.11,9,4,0,M,A20,77,1,2602828.0,8.0,3847.846153846154,0.0,0.4444444444444444,0.0,0.03120698644170748,8.25552868206302,1.791759469228055,0,0,True,аккуратный,6.5
89d083c4c8e5bb483cd774499635e783,economy,61,0.0,0.0,9.0,212.84,9,6,0,F,A20,23,1,1021982.0,3.0,3274.4615384615386,0.0,0.6666666666666666,0.0,0.03594769070796018,8.094214065914482,2.302585092994046,0,0,True,аккуратный,6.5
89d1a1f2b4c103bb916dc558924216c8,economy,61,1.0,750.0,9.0,364.28000000000003,9,6,1,M,A20,74,1,686956.0,21.0,5604.307692307692,750.0,0.6666666666666666,0.1111111111111111,0.18604618790838992,8.631469230040151,2.302585092994046,0,0,True,аккуратный,6.5
89d706e311324846fc47966237334329,economy,61,1.0,750.0,11.0,258.94,9,8,1,F,A20,16,1,746667.0,45.0,3983.6923076923076,750.0,0.8888888888888888,0.1111111111111111,0.25329195181955444,8.290215375619002,2.4849066497880004,0,0,True,аккуратный,6.5
89d790c3c6ce923005d3a6aea148a3db,economy,61,0.0,0.0,10.0,333.86,9,7,0,M,A40,52,1,2742500.0,5.0,5136.307692307692,0.0,0.7777777777777778,0.0,0.02407306048228778,8.54428442594967,2.3978952727983707,0,0,True,аккуратный,6.5
89d987d4a4188216772dab54a9270df6,economy,61,1.0,1000.0,9.0,298.90000000000003,9,7,1,F,A40,47,1,4256958.0,3.0,4598.461538461539,1000.0,0.7777777777777778,0.1111111111111111,0.2227501703026281,8.433694518769311,2.302585092994046,0,0,True,аккуратный,6.5
89db7187dad1437cab1ab4215dc09fbc,economy,61,0.0,0.0,5.0,237.1,9,5,0,F,A40,42,1,2260000.0,1.0,3647.6923076923076,0.0,0.5555555555555556,0.0,0.03271293189277059,8.202124110516719,1.791759469228055,0,0,True,аккуратный,6.5
89dd9c5cba9be693a0cedb23d7280f79,economy,61,0.0,0.0,4.0,122.48,9,4,0,M,A20,77,1,1260374.0,122.0,1884.3076923076924,0.0,0.4444444444444444,0.0,0.05690673918112627,7.54184631855469,1.6094379124341003,0,0,True,аккуратный,6.5
89ddeca4584cf4210a19603f81def39f,economy,61,0.0,0.0,8.0,250.69,9,5,0,M,A20,54,1,2349539.0,9.0,3856.769230769231,0.0,0.5555555555555556,0.0,0.031143071571351214,8.257844375909205,2.1972245773362196,0,0,True,аккуратный,6.5
89df4e9e98d6c37bf4a2361b8b643322,economy,61,0.0,0.0,6.0,202.71,9,4,0,M,A20,78,1,881250.0,18.0,3118.6153846153848,0.0,0.4444444444444444,0.0,0.03749588214060181,8.045464999042908,1.9459101490553132,0,0,True,аккуратный,6.5
89df8ee65ba40ed414aeb27f0d61c89a,economy,61,0.0,0.0,5.0,162.22,9,4,0,M,A40,66,1,1414000.0,10.0,2495.6923076923076,0.0,0.4444444444444444,0.0,0.04529276108407432,7.822722057894146,1.791759469228055,0,0,True,аккуратный,6.5
89df8fb7f8f6be29f10f56572d3ec5fa,economy,61,0.0,0.0,5.0,222.28,9,5,0,F,A20,16,1,2245000.0,1.0,3419.6923076923076,0.0,0.5555555555555556,0.0,0.03461577218891181,8.137598238720432,1.791759469228055,0,0,True,аккуратный,6.5
89e0a28b86de4986e5c8faf1571b0ad1,economy,61,0.0,0.0,8.0,234.96,9,7,0,F,A40,66,1,1125000.0,2.0,3614.769230769231,0.0,0.7777777777777778,0.0,0.03297467448699227,8.193059900551114,2.1972245773362196,0,0,True,аккуратный,6.5
89e4455fd90cd9af8d771e6ad4827631,economy,61,0.0,0.0,12.0,670.25,9,8,0,M,A20,63,1,6305391.0,5.0,10311.538461538461,0.0,0.8888888888888888,0.0,0.012549849076187765,9.241115760239712,2.5649493574615367,0,0,True,аккуратный,6.5
89e59d059c05c14d85c4ae34d045e10a,economy,61,1.0,750.0,7.0,228.96,9,6,1,F,A20,50,2,2613009.0,84.0,3522.4615384615386,750.0,0.6666666666666666,0.1111111111111111,0.2823353722875046,8.167199176987772,2.0794415416798357,0,0,True,аккуратный,6.5
89e62e11bda659447808fed8feeb61dd,economy,61,0.0,0.0,6.0,150.84,9,4,0,F,A40,77,1,2845656.0,3.0,2320.6153846153848,0.0,0.4444444444444444,0.0,0.04810410405962119,7.7500185088375435,1.9459101490553132,0,0,True,аккуратный,6.5
89e78246a36c8a4dd4a620a042243a98,economy,61,1.0,1500.0,5.0,128.07,9,3,1,F,A40,74,1,1800577.0,2.0,1970.3076923076924,1500.0,0.3333333333333333,0.1111111111111111,0.4597334896823252,7.586452404714013,1.791759469228055,0,0,True,аккуратный,6.5
89e91853d345ecec894457aa83b197a6,economy,61,0.0,0.0,10.0,304.64,9,5,0,M,A40,77,1,2861667.0,1.0,4686.7692307692305,0.0,0.5555555555555556,0.0,0.02615947807525346,8.452712104526723,2.3978952727983707,0,0,True,аккуратный,6.5
89e9b7d0ead6e747bf46bf765d6e5b91,economy,61,0.0,0.0,7.0,195.42000000000002,9,6,0,M,A20,77,1,2270000.0,21.0,3006.4615384615386,0.0,0.6666666666666666,0.0,0.03869518444318599,8.008851659225593,2.0794415416798357,0,0,True,аккуратный,6.5
89eaf876471fd1085aec864839bf4ea6,economy,61,0.0,0.0,3.0,161.47,9,3,0,M,A20,66,1,4256958.0,6.0,2484.153846153846,0.0,0.3333333333333333,0.0,0.04546788904619761,7.818089846535454,1.3862943611198906,0,0,True,аккуратный,6.5
89f81d428362519eb65e6517d0a5287b,economy,61,0.0,0.0,13.0,339.52,9,6,0,F,A40,77,1,2910000.0,14.0,5223.384615384615,0.0,0.6666666666666666,0.0,0.023706807263832456,8.561092292936879,2.6390573296152584,0,0,True,аккуратный,6.5
89f885a69469bd6cebc1fc13ac1240af,economy,61,0.0,0.0,1.0,48.57,9,1,0,M,A20,54,1,4522500.0,15.0,747.2307692307693,0.0,0.1111111111111111,0.0,0.10878754703701678,6.617711445407903,0.6931471805599453,0,0,True,аккуратный,6.5
89f8d31e512d9501247051840085f8ce,economy,61,0.0,0.0,5.0,182.10999999999999,9,5,0,M,A20,16,1,1045970.0,2.0,2801.6923076923076,0.0,0.5555555555555556,0.0,0.041095039552168824,7.938335772642846,1.791759469228055,0,0,True,аккуратный,6.5
89fe953e00b4aa598a0ccf5057d9f35f,economy,61,0.0,0.0,6.0,172.02,9,3,0,M,A20,16,2,902624.5,9.0,2646.4615384615386,0.0,0.3333333333333333,0.0,0.04312246449389278,7.881356549876755,1.9459101490553132,0,0,True,аккуратный,6.5
89fedbef1d21cb392c270e629a532fb9,economy,61,0.0,0.0,13.0,202.42000000000002,9,6,0,M,A20,24,1,736667.0,4.0,3114.153846153846,0.0,0.6666666666666666,0.0,0.037542169412101783,8.0440338188154,2.6390573296152584,0,0,True,аккуратный,6.5
8a040d78381d133fe654653bf0a59b29,economy,61,4.0,4500.0,6.0,232.0,9,6,3,M,A20,23,1,2483461.0,96.0,3569.230769230769,1125.0,0.6666666666666666,0.3333333333333333,1.0163304591239735,8.180385513925641,1.9459101490553132,1,1,False,неаккуратный,6.5
8a04ef257e7920bf77e8735e2626eaf0,economy,61,2.0,1500.0,3.0,74.34,9,1,2,M,A40,78,1,5581742.0,9.0,1143.6923076923076,750.0,0.1111111111111111,0.2222222222222222,1.299320539482319,7.042891152968513,1.3862943611198906,1,1,False,неаккуратный,6.5
8a0596753bed4e55d52a111002ef93cb,economy,61,0.0,0.0,8.0,189.34,9,6,0,F,A20,42,1,603333.0,12.0,2912.923076923077,0.0,0.6666666666666666,0.0,0.03975570879143054,7.977255588645253,2.1972245773362196,0,0,True,аккуратный,6.5
8a1688776341a0b130091827e3e4b522,economy,61,0.0,0.0,4.0,181.89999999999998,9,4,0,F,A40,24,1,1700102.0,2.0,2798.461538461538,0.0,0.4444444444444444,0.0,0.04113529122337198,7.937182369977492,1.6094379124341003,0,0,True,аккуратный,6.5
8a16ab4939e6c3b37260d85186126570,economy,61,0.0,0.0,5.0,131.7,9,4,0,M,A20,74,1,455000.0,5.0,2026.153846153846,0.0,0.4444444444444444,0.0,0.053711366859262796,7.614388042019735,1.791759469228055,0,0,True,аккуратный,6.5
8a16b21dacbb9fb21fe95faddf6874cb,economy,61,0.0,0.0,1.0,45.62,9,1,0,M,A20,52,1,1353636.0,7.0,701.8461538461538,0.0,0.1111111111111111,0.0,0.11289562773029892,6.555138025537084,0.6931471805599453,0,0,True,аккуратный,6.5
8a18c4c5fd93820fe1c6fbe112e57272,economy,61,1.0,4500.0,10.0,381.21,9,6,1,M,A40,50,1,3195000.0,13.0,5864.7692307692305,4500.0,0.6666666666666666,0.1111111111111111,0.17843273413330826,8.676888908628747,2.3978952727983707,0,0,True,аккуратный,6.5
8a1b823adfd382b51f40f339f29badc5,economy,61,0.0,0.0,1.0,63.46,9,1,0,M,A20,78,1,1203463.0,1.0,976.3076923076923,0.0,0.1111111111111111,0.0,0.09190711169540382,6.884801538292728,0.6931471805599453,0,0,True,аккуратный,6.5
8a20c1802e58622d6bae567f77e9eafb,economy,61,0.0,0.0,3.0,91.5,9,2,0,M,A20,74,1,1428991.0,3.0,1407.6923076923076,0.0,0.2222222222222222,0.0,0.07112424547008832,7.250417111679412,1.3862943611198906,0,0,True,аккуратный,6.5
8a2804114dddfcd182911fe01127dd7e,economy,61,0.0,0.0,7.0,268.49,9,6,0,M,A20,52,1,2019823.0,5.0,4130.615384615385,0.0,0.6666666666666666,0.0,0.029301327081600555,8.326423743771441,2.0794415416798357,0,0,True,аккуратный,6.5
8a280caf61b95e50ec8a82a8de48557d,economy,61,2.0,1500.0,13.0,594.41,9,7,1,M,A40,77,1,4668026.0,61.0,9144.76923076923,750.0,0.7777777777777778,0.1111111111111111,0.221434346937026,9.121046672188461,2.6390573296152584,0,0,True,аккуратный,6.5
8a28568cbc9a26d049851895fbc343f0,economy,61,1.0,750.0,12.0,357.26,9,7,1,M,A40,66,3,448333.0,15.0,5496.307692307692,750.0,0.7777777777777778,0.1111111111111111,0.18939708137903055,8.612013740881679,2.5649493574615367,0,0,True,аккуратный,6.5
8a294b55321c43970a191172f89861f0,economy,61,0.0,0.0,9.0,286.46,9,6,0,M,A20,77,1,1979847.0,3.0,4407.076923076923,0.0,0.6666666666666666,0.0,0.027650509274802334,8.391193801469262,2.302585092994046,0,0,True,аккуратный,6.5
8a2a9bbc4d8a8ea09c0f12db4aada078,economy,61,0.0,0.0,4.0,203.68,9,3,0,M,A40,50,1,4505000.0,69.0,3133.5384615384614,0.0,0.3333333333333333,0.0,0.03734188516508998,8.050237221029064,1.6094379124341003,0,0,True,аккуратный,6.5
8a3353bcb838d0a1137dfa54e8958b39,economy,61,0.0,0.0,4.0,106.05000000000001,9,3,0,M,A20,23,1,1279524.0,4.0,1631.538461538462,0.0,0.3333333333333333,0.0,0.06365504466467665,7.397891420774105,1.6094379124341003,0,0,True,аккуратный,6.5
8a36d1fd5c519da0a31a0afbfef4d6eb,economy,61,0.0,0.0,2.0,120.23,9,2,0,M,A40,77,1,1312645.0,15.0,1849.6923076923076,0.0,0.2222222222222222,0.0,0.0577450824218618,7.52331506844361,1.0986122886681098,0,0,True,аккуратный,6.5
8a3c303faf34d918a841c5a7046f33b1,economy,61,0.0,0.0,6.0,203.71999999999997,9,5,0,M,A40,66,2,2423472.0,5.0,3134.1538461538457,0.0,0.5555555555555556,0.0,0.03733556192655555,8.05043352559623,1.9459101490553132,0,0,True,аккуратный,6.5
8a4df631a8a374d72d1b22da69824f97,economy,61,0.0,0.0,14.0,581.17,9,9,0,M,A40,42,1,1096667.0,4.0,8941.076923076922,0.0,1.0,0.0,0.01437157827218367,9.098523159203461,2.70805020110221,0,0,True,аккуратный,6.5
8a548bdc00a0e7fb93aee8072747f897,economy,61,2.0,3000.0,11.0,338.83,9,9,2,M,A20,24,1,1165370.0,15.0,5212.7692307692305,1500.0,1.0,0.2222222222222222,0.3738437681800311,8.559058333976035,2.4849066497880004,0,0,True,аккуратный,6.5
8a562c8a6a6fdebdebfa660451bf9ffe,economy,61,0.0,0.0,12.0,601.23,9,7,0,M,A40,42,1,1666452.0,5.0,9249.692307692309,0.0,0.7777777777777778,0.0,0.013916662361401464,9.132453671780636,2.5649493574615367,0,0,True,аккуратный,6.5
8a5a413800219f2d7ba66de719114d7b,economy,61,0.0,0.0,5.0,167.65,9,4,0,M,A20,54,1,1472000.0,10.0,2579.230769230769,0.0,0.4444444444444444,0.0,0.04406398420330228,7.855634119353941,1.791759469228055,0,0,True,аккуратный,6.5
8a5c1fd38f1c2ec0d7e6e979c8ea7209,economy,61,1.0,750.0,8.0,390.97,9,5,1,M,A20,77,1,2888000.0,23.0,6014.923076923077,750.0,0.5555555555555556,0.1111111111111111,0.17432027401773667,8.702165079132216,2.1972245773362196,0,0,True,аккуратный,6.5
8a5e04ea4dff5c97a2355d6300b00672,economy,61,0.0,0.0,6.0,259.87,9,5,0,M,A20,63,1,3718662.0,2.0,3998.0,0.0,0.5555555555555556,0.0,0.03016522364911226,8.293799608846818,1.9459101490553132,0,0,True,аккуратный,6.5
8a5e8b99c82a0fa53d7ff17672e89714,economy,61,0.0,0.0,11.0,521.95,9,7,0,M,A40,50,1,2116178.0,21.0,8030.000000000001,0.0,0.7777777777777778,0.0,0.015906585694455678,8.991064332188463,2.4849066497880004,0,0,True,аккуратный,6.5
8a642c971e16854d175234024f42a5ec,economy,61,0.0,0.0,2.0,81.24,9,2,0,F,A40,16,1,2154750.0,5.0,1249.8461538461538,0.0,0.2222222222222222,0.0,0.07754006012212898,7.131575524364186,1.0986122886681098,0,0,True,аккуратный,6.5
8a648e051381ee55668fc2b5f0478627,economy,61,0.0,0.0,7.0,271.6,9,6,0,M,A40,78,1,1123333.0,4.0,4178.461538461539,0.0,0.6666666666666666,0.0,0.029001665367612464,8.337937698671109,2.0794415416798357,0,0,True,аккуратный,6.5
8a73ee452781081929739e5404fb11aa,economy,61,0.0,0.0,3.0,128.48,9,3,0,M,A40,66,1,1877053.0,7.0,1976.6153846153843,0.0,0.3333333333333333,0.0,0.05478572765741677,7.589647046670503,1.3862943611198906,0,0,True,аккуратный,6.5
