client_id,scenario,observed_days,fine_count,fine_amount_rub,fuel_transactions,fuel_liters,observed_weeks,fuel_active_weeks,fine_active_weeks,gender,age_type_code,region_code,cars_count,vehicle_price_median,fines_2025,estimated_km,average_fine_amount_rub,fuel_active_week_share,fine_active_week_share,smoothed_fines_per_1000_km,log_estimated_km,log_fuel_transactions,raw_cluster_id,cluster_id,is_cautious_cluster,driver_type,assumed_liters_per_100km
9c442016cb53ea912a49ad43b1411f21,base,61,0.0,0.0,4.0,274.21000000000004,9,4,0,M,A40,77,1,1766000.0,12.0,3427.6250000000005,0.0,0.4444444444444444,0.0,0.042517979216825805,8.1399145851527,1.6094379124341003,0,0,True,аккуратный,8.0
9c457347fe7768580e256184e8508832,base,61,10.0,11250.0,18.0,758.87,9,9,7,M,A20,50,1,2576398.0,83.0,9485.875,1125.0,1.0,0.7777777777777778,1.0181375871540035,9.157664543381124,2.9444389791664403,1,1,False,неаккуратный,8.0
9c46d03ce3ee6c0ae83f522f19d9ea67,base,61,3.0,4500.0,5.0,311.1,9,4,3,M,A40,77,1,3697785.0,33.0,3888.7500000000005,1500.0,0.4444444444444444,0.3333333333333333,0.7216165600960377,8.266100167195072,1.791759469228055,1,1,False,неаккуратный,8.0
9c47771b071f951a85b49497a7dd8d89,base,61,0.0,0.0,8.0,349.96,9,8,0,F,A20,50,1,2638182.0,0.0,4374.5,0.0,0.8888888888888888,0.0,0.03425883231541398,8.383776077975886,2.1972245773362196,0,0,True,аккуратный,8.0
9c47e958452187bee8f49479a6dfb4fb,base,61,0.0,0.0,14.0,275.64,9,7,0,M,A20,52,1,1736831.0,2.0,3445.5,0.0,0.7777777777777778,0.0,0.042325352457606255,8.145114502325706,2.70805020110221,0,0,True,аккуратный,8.0
9c4b009409598b60a92b61f7699e2f58,base,61,1.0,750.0,4.0,117.27,9,4,1,F,A20,47,1,1637102.0,1.0,1465.875,750.0,0.4444444444444444,0.1111111111111111,0.5936260841210583,7.290889566605288,1.6094379124341003,0,0,True,аккуратный,8.0
9c4df0dac02fd3f74c4cb4eb6aa72b5a,base,61,0.0,0.0,13.0,677.06,9,9,0,M,A40,54,1,4140000.0,8.0,8463.25,0.0,1.0,0.0,0.018631040986415135,9.04360669052388,2.6390573296152584,0,0,True,аккуратный,8.0
9c4faff327df71e1aa3e6f08913180bb,base,61,10.0,8250.0,7.0,349.67,9,6,4,M,A40,77,1,767500.0,134.0,4370.875,825.0,0.6666666666666666,0.4444444444444444,2.087303549797826,8.382947257853846,2.0794415416798357,1,1,False,неаккуратный,8.0
9c56904bfff6784fe892fd7ff0f33d57,base,61,5.0,5000.0,12.0,367.76,9,7,3,M,A20,78,1,2255000.0,35.0,4597.0,1000.0,0.7777777777777778,0.3333333333333333,1.0137325246461615,8.433376705323127,2.5649493574615367,1,1,False,неаккуратный,8.0
9c576b14f359a8b6b84037e1592c3d66,base,61,0.0,0.0,7.0,450.81000000000006,9,7,0,M,A40,50,1,5366153.0,10.0,5635.125000000001,0.0,0.7777777777777778,0.0,0.027219441840465423,8.636952051622872,2.0794415416798357,0,0,True,аккуратный,8.0
9c59d63cfd698bd3fd5947b393270ca6,base,61,1.0,750.0,10.0,253.51,9,5,1,M,A20,54,1,1905714.0,6.0,3168.875,750.0,0.5555555555555556,0.1111111111111111,0.31807970511982164,8.061447433917202,2.3978952727983707,0,0,True,аккуратный,8.0
9c5c8e62d3a4f7bbba8b5e3e7a979d03,base,61,0.0,0.0,5.0,219.72,9,5,0,M,A20,78,1,1622079.0,4.0,2746.5,0.0,0.5555555555555556,0.0,0.051438373054515776,7.918446686277776,1.791759469228055,0,0,True,аккуратный,8.0
9c5d66c7f21a1f2b6d402a7912ff73e5,base,61,4.0,4500.0,1.0,63.96,9,1,3,M,A20,16,1,3520775.0,38.0,799.5,1125.0,0.1111111111111111,0.3333333333333333,3.2066138346452364,6.685236532436769,0.6931471805599453,1,1,False,неаккуратный,8.0
9c60d8d8c0197e928b78ddcc2b10b51a,base,61,5.0,3750.0,12.0,560.21,9,9,3,M,A40,50,1,4080000.0,16.0,7002.625,750.0,1.0,0.3333333333333333,0.6886915816959378,8.854183151138571,2.5649493574615367,1,1,False,неаккуратный,8.0
9c69f1bbb379cb4fdd94d665e8055a44,base,61,2.0,2250.0,6.0,86.96000000000001,9,5,2,M,A20,66,1,2845656.0,8.0,1087.0,1125.0,0.5555555555555556,0.2222222222222222,1.3654660857728327,6.992096427415888,1.9459101490553132,1,1,False,неаккуратный,8.0
9c6eb5ea051584ddcfff64fb4388b4b2,base,61,0.0,0.0,6.0,227.39,9,6,0,M,A40,78,1,2770398.0,0.0,2842.375,0.0,0.6666666666666666,0.0,0.04996287912681416,7.952747005872026,1.9459101490553132,0,0,True,аккуратный,8.0
9c70eb9772efd038b0f2e12494e3f6cb,base,61,0.0,0.0,7.0,236.1,9,5,0,M,A20,50,1,1370000.0,4.0,2951.25,0.0,0.5555555555555556,0.0,0.048386723106551385,7.990322870481391,2.0794415416798357,0,0,True,аккуратный,8.0
9c7228343e965b30711e116ffc993ab6,base,61,0.0,0.0,8.0,330.29999999999995,9,7,0,M,A20,50,1,1764813.0,3.0,4128.749999999999,0.0,0.7777777777777778,0.0,0.036077705238236134,8.32597215143525,2.1972245773362196,0,0,True,аккуратный,8.0
9c739d19b7a3195bf996f7e2eb3536da,base,61,1.0,500.0,2.0,61.239999999999995,9,2,1,F,A20,24,1,2424349.0,3.0,765.4999999999999,500.0,0.2222222222222222,0.1111111111111111,0.9221609467573968,6.641834698311869,1.0986122886681098,0,0,True,аккуратный,8.0
9c7b4bc010fff7f54eb26ae3870e0ec7,base,61,0.0,0.0,2.0,56.42,9,2,0,M,A20,78,1,450000.0,2.0,705.25,0.0,0.2222222222222222,0.0,0.13855604905329638,6.559969282460651,1.0986122886681098,0,0,True,аккуратный,8.0
9c7cfae98583a83e40547101d4d303cc,base,61,0.0,0.0,4.0,159.07999999999998,9,4,0,M,A20,52,1,2110066.0,1.0,1988.4999999999998,0.0,0.4444444444444444,0.0,0.06710656143117762,7.595638629866984,1.6094379124341003,0,0,True,аккуратный,8.0
9c7d29ae8a8848a57931714c41478f2d,base,61,4.0,3000.0,5.0,161.07999999999998,9,3,2,M,A20,78,1,1416667.0,17.0,2013.4999999999998,750.0,0.3333333333333333,0.2222222222222222,1.6578455055187928,7.608126304631402,1.791759469228055,1,1,False,неаккуратный,8.0
9c7eac464f95982b625b7add1fdcfe45,base,61,1.0,750.0,9.0,165.76,9,6,1,M,A40,77,1,3302500.0,9.0,2072.0,750.0,0.6666666666666666,0.1111111111111111,0.4537304347284158,7.636752112435779,2.302585092994046,0,0,True,аккуратный,8.0
9c84560e9fed224df22fe47612938daa,base,61,0.0,0.0,13.0,454.71000000000004,9,8,0,M,A20,78,1,1637102.0,5.0,5683.875,0.0,0.8888888888888888,0.0,0.027004859917363382,8.645564418256008,2.6390573296152584,0,0,True,аккуратный,8.0
9c848f4367369d3048a6fdbe1a89d448,base,61,1.0,750.0,23.0,366.94,9,8,1,M,A20,23,1,422500.0,10.0,4586.75,750.0,0.8888888888888888,0.1111111111111111,0.22941852422892522,8.431144986790784,3.1780538303479458,0,0,True,аккуратный,8.0
9c86972c76b8989487715602a77b1385,base,61,0.0,0.0,6.0,211.42000000000002,9,3,0,M,A40,50,1,2227766.0,30.0,2642.75,0.0,0.3333333333333333,0.0,0.05313648178235159,7.879953642794588,1.9459101490553132,0,0,True,аккуратный,8.0
9c86a13553e596b0d1ec49dc2a14e53f,base,61,0.0,0.0,15.0,543.87,9,7,0,M,A20,16,2,2657143.0,17.0,6798.375,0.0,0.7777777777777778,0.0,0.022881076694673194,8.824585975175347,2.772588722239781,0,0,True,аккуратный,8.0
9c87f760b87d5ae7abd18fba87f5de0e,base,61,0.0,0.0,8.0,264.33,9,4,0,M,A20,52,1,4993785.0,4.0,3304.125,0.0,0.4444444444444444,0.0,0.04389831515039213,8.103229573053175,2.1972245773362196,0,0,True,аккуратный,8.0
9c8b870085ae2793f7d540224dc6f44c,base,61,0.0,0.0,4.0,189.83,9,4,0,F,A20,54,1,1991749.0,2.0,2372.875,0.0,0.4444444444444444,0.0,0.058128069658960266,7.772278920034409,1.6094379124341003,0,0,True,аккуратный,8.0
9c8d1c824d1f14f1266839a01d3ae62e,base,61,2.0,1500.0,9.0,316.58,9,6,2,M,A40,77,1,2806667.0,59.0,3957.25,750.0,0.6666666666666666,0.2222222222222222,0.4861730165733323,8.283557287381544,2.302585092994046,0,0,True,аккуратный,8.0
9c8fb2a60ccf8e0fb4e4dff0d3525c90,base,61,0.0,0.0,1.0,59.08,9,1,0,M,A40,77,1,2509431.0,8.0,738.5,0.0,0.1111111111111111,0.0,0.13483623586716628,6.6059742821508545,0.6931471805599453,0,0,True,аккуратный,8.0
9c976f8339e8559a3f5d76976809af14,base,61,0.0,0.0,9.0,463.05,9,9,0,M,A20,78,1,3516667.0,3.0,5788.125,0.0,1.0,0.0,0.026557149885138333,8.663736436521651,2.302585092994046,0,0,True,аккуратный,8.0
9c98148d22dbe793a31d73e7c3218f68,base,61,2.0,1500.0,8.0,174.8,9,7,1,M,A40,66,1,3967500.0,18.0,2185.0,750.0,0.7777777777777778,0.1111111111111111,0.8070743680154508,7.689828668736484,2.1972245773362196,0,0,True,аккуратный,8.0
9c9830d762eb5fa5588ad69df0208146,base,61,1.0,750.0,5.0,210.75,9,5,1,F,A20,54,1,4065212.0,1.0,2634.375,750.0,0.5555555555555556,0.1111111111111111,0.37232133299987574,7.876780765840158,1.791759469228055,0,0,True,аккуратный,8.0
9c9ad9491222c5ec93e0342eafb0e0f1,base,61,0.0,0.0,7.0,231.72,9,6,0,F,A20,54,1,2860000.0,6.0,2896.5,0.0,0.6666666666666666,0.0,0.04916669457426335,7.971603575213907,2.0794415416798357,0,0,True,аккуратный,8.0
9c9f1da643cd1213907c834cdbb6ae2b,base,61,0.0,0.0,2.0,124.91,9,2,0,M,A20,77,1,645000.0,12.0,1561.375,0.0,0.2222222222222222,0.0,0.08101130464931683,7.353962378410386,1.0986122886681098,0,0,True,аккуратный,8.0
9c9f3e16fa5a46b22daefe87ffd82283,base,61,6.0,5500.0,5.0,186.53,9,5,4,M,A20,50,1,1186944.0,35.0,2331.625,916.6666666666666,0.5555555555555556,0.4444444444444444,2.1778995022721883,7.754749521853635,1.791759469228055,1,1,False,неаккуратный,8.0
9c9f902f2a8768d94fa62d291ab16d1f,base,61,2.0,1500.0,5.0,255.05,9,4,2,M,A20,77,1,1886389.0,13.0,3188.125,750.0,0.4444444444444444,0.2222222222222222,0.5875599872893369,8.06750186348238,1.791759469228055,0,0,True,аккуратный,8.0
9ca173e65a838bf06f2661b15814c642,base,61,1.0,750.0,9.0,273.1,9,4,1,M,A20,16,1,1338577.0,5.0,3413.7500000000005,750.0,0.4444444444444444,0.1111111111111111,0.29817813557878897,8.135859562883,2.302585092994046,0,0,True,аккуратный,8.0
9ca2808cc29917dcfe534a550689910c,base,61,0.0,0.0,10.0,546.4399999999999,9,9,0,M,A20,77,1,3206584.0,9.0,6830.499999999999,0.0,1.0,0.0,0.022780803235998293,8.829299547778543,2.3978952727983707,0,0,True,аккуратный,8.0
9ca3765907ab142219a564293e666c61,base,61,0.0,0.0,8.0,406.03,9,7,0,M,A20,77,1,2985000.0,1.0,5075.375,0.0,0.7777777777777778,0.0,0.02995218763248848,8.53235270317406,2.1972245773362196,0,0,True,аккуратный,8.0
9ca4642b37b2c1d02011e191a29c0fe2,base,61,0.0,0.0,11.0,433.15999999999997,9,6,0,M,A40,78,1,2595000.0,2.0,5414.5,0.0,0.6666666666666666,0.0,0.028234792141598693,8.597020491275792,2.4849066497880004,0,0,True,аккуратный,8.0
9ca5be7ce0202af00524d255473c9ae2,base,61,0.0,0.0,6.0,238.71999999999997,9,4,0,M,A40,55,1,1940000.0,2.0,2983.9999999999995,0.0,0.4444444444444444,0.0,0.04793188235404291,8.001355025826703,1.9459101490553132,0,0,True,аккуратный,8.0
9ca7bf7787f3733a4b471105b423ed60,base,61,0.0,0.0,6.0,292.24,9,6,0,M,A40,78,1,1775753.0,2.0,3653.0,0.0,0.6666666666666666,0.0,0.04021061356163868,8.203577736937952,1.9459101490553132,0,0,True,аккуратный,8.0
9cac06065da8f9372b544095ca752d35,base,61,3.0,6000.0,12.0,331.34000000000003,9,7,2,M,A20,77,1,5389921.0,12.0,4141.75,2000.0,0.7777777777777778,0.2222222222222222,0.682284629314695,8.329115097509904,2.5649493574615367,0,0,True,аккуратный,8.0
9cb46a42f62227e25ddf862f962fdff8,base,61,0.0,0.0,12.0,447.92,9,6,0,M,A40,77,1,971250.0,2.0,5599.0,0.0,0.6666666666666666,0.0,0.02738066537489514,8.630521876723241,2.5649493574615367,0,0,True,аккуратный,8.0
9cb4cca8b1a8e9bf8e0792505d2600bf,base,61,0.0,0.0,6.0,199.19,9,6,0,M,A40,77,1,2039722.0,5.0,2489.875,0.0,0.6666666666666666,0.0,0.05585339792515923,7.8203893333527486,1.9459101490553132,0,0,True,аккуратный,8.0
9cb7763e3c38f67985dcaddc2edadd1a,base,61,1.0,7500.0,10.0,229.27,9,8,1,M,A20,66,1,995800.0,3.0,2865.875,7500.0,0.8888888888888888,0.1111111111111111,0.3467136118012361,7.9609778653514365,2.3978952727983707,0,0,True,аккуратный,8.0
9cb9aac252b97fc982b1960316fbf8b8,base,61,0.0,0.0,7.0,529.34,9,6,0,M,A40,50,1,4034241.0,19.0,6616.75,0.0,0.6666666666666666,0.0,0.023465019583585975,8.797510712004964,2.0794415416798357,0,0,True,аккуратный,8.0
9cbaa972f7e66184d153f8d8af6306d9,base,61,0.0,0.0,7.0,331.1,9,7,0,M,A40,78,1,4794090.0,12.0,4138.75,0.0,0.7777777777777778,0.0,0.035999930610937314,8.328390678522593,2.0794415416798357,0,0,True,аккуратный,8.0
9cbde856f4d72239e89091f6a30f6f42,base,61,0.0,0.0,4.0,177.26,9,4,0,M,A20,50,1,1428991.0,10.0,2215.75,0.0,0.4444444444444444,0.0,0.061491182222769204,7.703797438260116,1.6094379124341003,0,0,True,аккуратный,8.0
9cbefb86575acc77d2c716ae9f30fa83,base,61,0.0,0.0,8.0,294.96,9,5,0,M,A40,16,1,1224624.0,4.0,3686.9999999999995,0.0,0.5555555555555556,0.0,0.03988408839777537,8.212839584676484,2.1972245773362196,0,0,True,аккуратный,8.0
9cc0b09f08e25d9a3032a5b342dea3ce,base,61,0.0,0.0,3.0,66.46000000000001,9,2,0,M,A40,72,1,524645.0,6.0,830.7500000000001,0.0,0.2222222222222222,0.0,0.12548914380724063,6.723531914898587,1.3862943611198906,0,0,True,аккуратный,8.0
9cc54ec4c2a0626e4aab2401ab57dbba,base,61,0.0,0.0,10.0,359.53,9,9,0,M,A20,77,1,3777322.0,1.0,4494.125,0.0,1.0,0.0,0.033438225539305776,8.410748755195373,2.3978952727983707,0,0,True,аккуратный,8.0
9cc5566c70389a7fa7f91fbe50cbfaa5,base,61,0.0,0.0,5.0,241.57,9,5,0,F,A20,50,1,2092033.0,5.0,3019.625,0.0,0.5555555555555556,0.0,0.047446724614549976,8.01321904259935,1.791759469228055,0,0,True,аккуратный,8.0
9cc6194d1119a1b85d82325c01c73d5f,base,61,3.0,2250.0,7.0,155.66,9,5,2,F,A20,16,1,1262095.0,14.0,1945.75,750.0,0.5555555555555556,0.2222222222222222,1.2948971391685515,7.573916594457096,2.0794415416798357,1,1,False,неаккуратный,8.0
9cc8e4d565865ca5316e346adfbea26c,base,61,0.0,0.0,9.0,405.58,9,6,0,M,A20,66,1,2602828.0,20.0,5069.75,0.0,0.6666666666666666,0.0,0.029982436935497188,8.531244014638897,2.302585092994046,0,0,True,аккуратный,8.0
9cca2357fed8175a8eba47fe5f2c0526,base,61,0.0,0.0,2.0,112.02000000000001,9,2,0,M,A40,16,1,,0.0,1400.2500000000002,0.0,0.2222222222222222,0.0,0.08788037264648622,7.24511997438637,1.0986122886681098,0,0,True,аккуратный,8.0
9cccdc2e05aa9360f0f53b071c00b1ae,base,61,0.0,0.0,9.0,333.39,9,5,0,M,A20,78,1,3036136.0,5.0,4167.375,0.0,0.5555555555555556,0.0,0.0357791431203804,8.33528155059525,2.302585092994046,0,0,True,аккуратный,8.0
9cced4d0e0d03fd0193ae30d80b80f60,base,61,0.0,0.0,7.0,324.62,9,5,0,M,A20,16,1,1367490.0,18.0,4057.75,0.0,0.5555555555555556,0.0,0.036639718747514774,8.308630323417056,2.0794415416798357,0,0,True,аккуратный,8.0
9ccf6760204e4bde00b4e420222d0fc2,base,61,0.0,0.0,8.0,268.68,9,8,0,M,A20,78,1,1370000.0,3.0,3358.5,0.0,0.8888888888888888,0.0,0.04327968851146442,8.119547432360205,2.1972245773362196,0,0,True,аккуратный,8.0
9cd2e9af68f2e828e9c54d1597fef7c6,base,61,2.0,1500.0,4.0,89.59,9,2,2,M,A40,16,1,1960000.0,10.0,1119.875,750.0,0.2222222222222222,0.2222222222222222,1.3377542576566004,7.021864909272211,1.6094379124341003,1,1,False,неаккуратный,8.0
9cd32bb03c89da05b230c2a09386b21f,base,61,17.0,15050.0,14.0,430.9,9,5,4,M,A20,16,1,2093723.0,67.0,5386.25,885.2941176470588,0.5555555555555556,0.4444444444444444,2.9164569425562092,8.59179032962302,2.70805020110221,1,1,False,неаккуратный,8.0
9cd6ca053b745bc6f18eff2fbd530255,base,61,0.0,0.0,4.0,123.53,9,4,0,M,A40,78,1,1380070.0,1.0,1544.125,0.0,0.4444444444444444,0.0,0.08169494435099882,7.342860092207987,1.6094379124341003,0,0,True,аккуратный,8.0
9cd78138d4bbf93d17580939357f1690,base,61,2.0,3000.0,9.0,285.28999999999996,9,6,2,M,A20,66,1,516667.0,20.0,3566.1249999999995,1500.0,0.6666666666666666,0.2222222222222222,0.5329385294651506,8.179515228198767,2.302585092994046,0,0,True,аккуратный,8.0
9cda0ab93ce5e74cbcc7ab480b73d0a6,base,61,0.0,0.0,24.0,587.86,9,9,0,M,A60,77,1,,16.0,7348.25,0.0,1.0,0.0,0.021277950896248905,8.902353546184038,3.2188758248682006,0,0,True,аккуратный,8.0
9cda84de7ccbe17f9fdc00e5384d77d1,base,61,0.0,0.0,2.0,100.94,9,2,0,M,A40,24,1,1622079.0,20.0,1261.75,0.0,0.2222222222222222,0.0,0.09478908932679748,7.141047161348162,1.0986122886681098,0,0,True,аккуратный,8.0
9cde6b85fb0cdff1585425f7ea366c7b,base,61,1.0,750.0,3.0,126.77,9,3,1,F,A40,77,1,1513999.0,6.0,1584.625,750.0,0.3333333333333333,0.1111111111111111,0.5598103630732076,7.368733930353546,1.3862943611198906,0,0,True,аккуратный,8.0
9cdf1bb49de4f8c979230abe8b17155e,base,61,0.0,0.0,4.0,223.94,9,4,0,F,A20,77,1,3206584.0,9.0,2799.25,0.0,0.4444444444444444,0.0,0.05061595154095188,7.9374639778918485,1.6094379124341003,0,0,True,аккуратный,8.0
9ce1754bfbcf8e42b3d506a59d64fb26,base,61,0.0,0.0,5.0,209.89999999999998,9,5,0,F,A40,77,1,2380000.0,2.0,2623.7499999999995,0.0,0.5555555555555556,0.0,0.05345968087122385,7.87274093239505,1.791759469228055,0,0,True,аккуратный,8.0
9ce1a33aefb96ed2963cbc44b8469c4b,base,61,0.0,0.0,5.0,139.25,9,4,0,F,A60,16,2,1048500.0,5.0,1740.625,0.0,0.4444444444444444,0.0,0.07453040027737147,7.462573864433756,1.791759469228055,0,0,True,аккуратный,8.0
9ce3453d8c1b6251eec187649d786e7d,base,61,0.0,0.0,4.0,113.41,9,4,0,M,A20,74,1,1039797.0,2.0,1417.625,0.0,0.4444444444444444,0.0,0.0870841160922941,7.257443371621303,1.6094379124341003,0,0,True,аккуратный,8.0
9ce3c3c233700c2cd3a8774e11a87383,base,61,3.0,3000.0,7.0,295.23,9,6,3,F,A60,63,1,2072217.0,12.0,3690.375,1000.0,0.6666666666666666,0.3333333333333333,0.7557783439719562,8.213754296352018,2.0794415416798357,1,1,False,неаккуратный,8.0
9cebc0ffb6f0a3cda4d127358563ba07,base,61,0.0,0.0,1.0,35.62,9,1,0,M,A40,50,1,971250.0,4.0,445.24999999999994,0.0,0.1111111111111111,0.0,0.17666720774555458,6.1008793330938484,0.6931471805599453,0,0,True,аккуратный,8.0
9cedbe00ef0ec0dee1af6970483c82f9,base,61,0.0,0.0,6.0,213.72,9,4,0,M,A20,66,1,1466000.0,7.0,2671.5,0.0,0.4444444444444444,0.0,0.05265479366907945,7.8907696428992,1.9459101490553132,0,0,True,аккуратный,8.0
9cf6caf411561faab3f1f3ba79f6ede7,base,61,0.0,0.0,6.0,271.47,9,5,0,F,A40,77,1,3854086.0,9.0,3393.3750000000005,0.0,0.5555555555555556,0.0,0.04289200966294936,8.12987492878911,1.9459101490553132,0,0,True,аккуратный,8.0
9cfbc62479a226b3b5f3ab8808ebbcad,base,61,9.0,7500.0,5.0,258.28,9,5,5,M,A40,72,1,6056667.0,16.0,3228.4999999999995,833.3333333333334,0.5555555555555556,0.5555555555555556,2.45862804830937,8.080082605472528,1.791759469228055,1,1,False,неаккуратный,8.0
9cfd6773c9f10a7a645069673164b770,base,61,0.0,0.0,3.0,126.66,9,3,0,M,A20,63,1,2709283.0,1.0,1583.25,0.0,0.3333333333333333,0.0,0.08016065192439,7.367866388203626,1.3862943611198906,0,0,True,аккуратный,8.0
9d0062995fcfc84f4d6b11d9457fc514,base,61,0.0,0.0,7.0,246.63,9,7,0,M,A40,78,1,4080000.0,8.0,3082.875,0.0,0.7777777777777778,0.0,0.04660912761999385,8.033942202084873,2.0794415416798357,0,0,True,аккуратный,8.0
9d0ac9a1c119d69d635b0954ea5222a9,base,61,0.0,0.0,4.0,177.51,9,3,0,M,A20,16,1,415000.0,3.0,2218.875,0.0,0.3333333333333333,0.0,0.06142050595245661,7.705206166974759,1.6094379124341003,0,0,True,аккуратный,8.0
9d12f96874aa762654411c7c94a9b2ab,base,61,1.0,750.0,3.0,61.400000000000006,9,3,1,M,A20,16,1,551667.0,109.0,767.5000000000001,750.0,0.3333333333333333,0.1111111111111111,0.9207058604508761,6.644440562978651,1.3862943611198906,0,0,True,аккуратный,8.0
9d19999143d840172d57c70c3a1f3fb7,base,61,0.0,0.0,26.0,647.27,9,8,0,M,A20,55,1,811429.0,0.0,8090.875,0.0,0.8888888888888888,0.0,0.019438611098576742,8.998615750812911,3.295836866004329,0,0,True,аккуратный,8.0
9d1ac5521b2da1467972b58117cb9557,base,61,0.0,0.0,6.0,258.61,9,5,0,M,A20,66,1,775000.0,2.0,3232.625,0.0,0.5555555555555556,0.0,0.044739205819359154,8.081359077940599,1.9459101490553132,0,0,True,аккуратный,8.0
9d1b74cff5232aea4039d2c27360775f,base,61,0.0,0.0,4.0,142.48,9,4,0,M,A40,77,1,2355157.0,2.0,1780.9999999999998,0.0,0.4444444444444444,0.0,0.07321116971568851,7.485491608030754,1.6094379124341003,0,0,True,аккуратный,8.0
9d1bbd06077c801405f8c77c7b15705a,base,61,0.0,0.0,13.0,488.61,9,9,0,M,A20,63,1,2778357.0,16.0,6107.625,0.0,1.0,0.0,0.025273025954330865,8.717456985923604,2.6390573296152584,0,0,True,аккуратный,8.0
9d202cc0002207b468411cc818b00b67,base,61,0.0,0.0,13.0,757.46,9,9,0,M,A40,77,2,2655000.0,116.0,9468.25,0.0,1.0,0.0,0.016752657499710128,9.155804985578158,2.6390573296152584,0,0,True,аккуратный,8.0
9d21aec4717dfb5eaa59a709b643b2b2,base,61,0.0,0.0,15.0,442.15,9,8,0,M,A00,50,1,675000.0,10.0,5526.875,0.0,0.8888888888888888,0.0,0.027708336098141318,8.617558753035551,2.772588722239781,0,0,True,аккуратный,8.0
9d3217ac04355ae3ad282283b318bb67,base,61,0.0,0.0,2.0,111.24,9,2,0,F,A40,78,1,2709283.0,7.0,1390.5,0.0,0.2222222222222222,0.0,0.08833360387277729,7.238137580965946,1.0986122886681098,0,0,True,аккуратный,8.0
9d394264a063284ca015b9844f9437ea,base,61,0.0,0.0,11.0,368.40999999999997,9,6,0,F,A40,47,1,605000.0,5.0,4605.125,0.0,0.6666666666666666,0.0,0.03271118300168663,8.435142218527368,2.4849066497880004,0,0,True,аккуратный,8.0
9d3b2e8f807e5d026295a1db36da2a51,base,61,6.0,6000.0,7.0,328.89,9,6,5,M,A40,50,1,1843180.0,71.0,4111.125,1000.0,0.6666666666666666,0.5555555555555556,1.3374165042416948,8.32169520550565,2.0794415416798357,1,1,False,неаккуратный,8.0
9d40e5d46cd383dd2680762d8ada00b1,base,61,5.0,3750.0,2.0,119.74000000000001,9,2,3,F,A40,77,1,5651539.0,29.0,1496.75,750.0,0.2222222222222222,0.3333333333333333,2.5877023553882483,7.3117192609640345,1.0986122886681098,1,1,False,неаккуратный,8.0
9d474a307f1db42a5800a77b20f72b59,base,61,0.0,0.0,7.0,221.64999999999998,9,6,0,M,A20,78,1,1531877.0,2.0,2770.6249999999995,0.0,0.6666666666666666,0.0,0.05105894993204219,7.92718906977316,2.0794415416798357,0,0,True,аккуратный,8.0
9d47bd719538b0398ca5966c48b9221a,base,61,0.0,0.0,7.0,312.53,9,6,0,M,A60,16,1,2414090.0,11.0,3906.6249999999995,0.0,0.6666666666666666,0.0,0.03789627620264612,8.270685051547245,2.0794415416798357,0,0,True,аккуратный,8.0
9d48b02be46b358219c770a0b46a1451,base,61,0.0,0.0,6.0,136.81,9,5,0,M,A20,78,1,2952628.0,17.0,1710.125,0.0,0.5555555555555556,0.0,0.07555892907481952,7.444906327915676,1.9459101490553132,0,0,True,аккуратный,8.0
9d4b31b7df4509f560d3f1b6f745564e,base,61,0.0,0.0,7.0,242.56,9,6,0,M,A20,50,1,450000.0,1.0,3032.0,0.0,0.6666666666666666,0.0,0.04728048644436168,8.017307507688582,2.0794415416798357,0,0,True,аккуратный,8.0
